https://veja.abril.com.br/mundo/inundacao-tsunami-varre-cidades-italianas-deixando-ao-menos-10-mortos/,Positive
https://ecosdanoticia.net.br/2022/09/italia-em-alerta-ao-menos-10-pessoas-ja-perderam-a-vida-em-inundacao-causada-por-ciclone-na-italia/,Positive
https://portal6.com.br/2022/09/16/chuva-chega-apos-quatro-meses-mas-nao-como-os-goianienses-gostariam/,Negative
https://www.em.com.br/app/noticia/gerais/2022/09/16/interna_gerais,1394614/serra-do-rola-moca-bombeiros-controlam-incendio-apos-28-horas.shtml,Positive
https://jornaldebrasilia.com.br/brasilia/distrito-federal-registra-chuva-em-diversos-locais/,Negative
https://www.em.com.br/app/noticia/internacional/2022/09/18/interna_internacional,1394982/terremoto-de-6-9-graus-deixa-um-morto-e-79-feridos-em-taiwan.shtml,Positive
https://jornaldebrasilia.com.br/noticias/mundo/taiwan-terremoto-mata-uma-pessoa-derruba-casa-e-descarrila-trem/,Positive
https://www.extraderondonia.com.br/2022/09/18/terremoto-em-taiwan-derruba-tres-predios-e-destroi-rodovias/,Positive
https://www.dgabc.com.br/Noticia/3885714/taiwan-terremoto-mata-uma-pessoa-derruba-casa-e-descarrila-trem,Positive
https://jovempan.com.br/noticias/mundo/terremoto-de-69-graus-deixa-um-morto-e-79-feridos-em-taiwan.html,Positive
https://jornaldebrasilia.com.br/noticias/mundo/tufao-nanmadol-deixa-um-morto-e-varios-feridos/,Positive
https://ecosdanoticia.net.br/2022/09/ja-passam-de-11-o-numero-de-mortos-na-tragica-inundacao-no-centro-da-italia/,Positive
https://www.folhadoprogresso.com.br/policia-investiga-se-incendio-de-carro-em-casa-de-apoio-de-jacareacanga-foi-criminoso/,Negative
https://acriticadehumaita.com.br/videos-terremoto-atinge-sudeste-de-taiwan-alerta-de-tsunami-e-emitido/,Positive
https://www.estadao.com.br/internacional/tufao-nanmadol-atinge-japao-com-chuva-recorde-e-mar-agitado-e-deixa-mortos/,Positive
https://liberal.com.br/brasil-e-mundo/mundo/furacao-mata-2-e-deixa-rastro-de-destruicao-em-porto-rico-1835226/,Positive
https://jovempan.com.br/noticias/mundo/tufao-nanmadol-deixa-dois-mortos-e-mais-de-80-feridos-no-japao.html,Positive
https://odia.ig.com.br/brasil/2022/09/6489865-sobe-para-nove-o-numero-de-mortos-no-desabamento-em-itapecerica-da-serra.html,Negative
https://ecosdanoticia.net.br/2022/09/apos-perder-controle-da-direcao-condutor-bate-veiculo-no-muro-do-horto-florestal/,Negative
https://saojoaquimonline.com.br/serra-catarinense/2022/09/21/incendio-devasta-casa-na-serra-catarinense/,Positive
https://jornaldebrasilia.com.br/noticias/mundo/numero-de-mortos-por-ebola-sobe-para-4-em-uganda/,Positive
https://agenciabrasil.ebc.com.br/internacional/noticia/2022-09/tempestade-tropical-avanca-sobre-o-japao,Positive
https://www.estadao.com.br/internacional/cinco-socorristas-morrem-durante-trabalho-de-resgate-apos-passagem-de-tufao-nas-filipinas/,Positive
https://www.em.com.br/app/noticia/gerais/2022/09/26/interna_gerais,1398097/bh-tera-maxima-de-30-c-e-queda-na-umidade-do-ar-nesta-segunda-feira-26.shtml,Negative
https://tribunapr.uol.com.br/noticias/curitiba-regiao/previsao-do-tempo-curitiba-segunda-feira-26-09-2022/,Negative
https://www.dgabc.com.br/Noticia/3887013/moeda-pet-arrecada-8-mil-garrafas-pet-na-edicao-de-setembro,Negative
https://jornaldebrasilia.com.br/blogs-e-colunas/camarote-do-bruninho/os-baroes-da-pisadinha-lancam-o-terceiro-volume-do-projeto-resenha-preferida/,Negative
https://jornaldebrasilia.com.br/entretenimento/katia-flavia/ze-felipe-desmente-boato-de-falta-de-publico-em-show-tenho-minhas-prioridades/,Negative
https://jornaldebrasilia.com.br/nahorah/idosa-de-86-anos-morre-em-incendio-no-interior-do-ceara/,Negative
https://tnonline.uol.com.br/noticias/apucarana/segunda-feira-sera-marcada-por-chuva-e-temperaturas-amenas-na-regiao-686858,Negative
https://tnonline.uol.com.br/noticias/arapongas/maxima-nao-ultrapassa-dos-20c-nesta-segunda-feira-em-arapongas-686860,Negative
https://ecosdanoticia.net.br/2022/09/proximo-a-cota-historica-de-134-metro-rio-acre-tem-pior-nivel-para-o-dia-nos-ultimos-sete-anos/,Positive
https://www.correiodopovo.com.br/not%C3%ADcias/mundo/vietn%C3%A3-ordena-evacua%C3%A7%C3%A3o-em-massa-por-tuf%C3%A3o-noru-1.896833,Positive
https://www.metroworldnews.com.br/foco/2022/09/27/sao-paulo-registra-quinta-morte-por-meningite-desde-julho-paciente-era-da-zona-leste-da-cidade/,Positive
https://agenciabrasil.ebc.com.br/internacional/noticia/2022-09/passagem-de-tufao-no-norte-das-filipinas-deixa-pelo-menos-8-mortos,Positive
https://jornaldebrasilia.com.br/noticias/mundo/tufao-noru-atinge-o-vietna-e-provoca-destruicao/,Positive
https://www.metroworldnews.com.br/foco/2022/09/28/chuva-persiste-na-cidade-de-sp-terca-feira-teve-alagamentos-quedas-de-arvores-e-ate-de-muro/,Negative
https://odia.ig.com.br/eleicoes/2022/09/6494801-tse-mantem-indeferimento-da-candidatura-de-witzel-ao-governo-do-rio.html,Negative
https://ecosdanoticia.net.br/2022/09/florida-furacao-ian-vai-a-categoria-4-e-milhoes-sao-orientados-a-deixar-casas/,Negative
https://tnonline.uol.com.br/noticias/cotidiano/furacao-ian-se-aproxima-dos-eua-com-ventos-de-ate-220-kmh-687719,Positive
https://www.amazonasdireito.com.br/mantida-condenacao-de-homem-que-invadiu-casa-e-furtou-cachorro/,Negative
https://oestadoonline.com.br/cotidiano/tres-lagoas-alerta-para-possivel-surto-de-dengue-e-chikungun/,Positive
https://oestadoonline.com.br/destaque/sob-chuva-continua-capital-segue-em-alerta-para-tempestade/,Negative
https://www.itamarajunoticias.com.br/noticia/com-1-gol-em-10-jogos-cristiano-ronaldo-vive-pior-inicio-de-temporada/,Negative
https://www.itamarajunoticias.com.br/noticia/hamilton-diz-que-temporada-da-f1-sem-vitorias-nao-e-o-fim-do-mundo/,Negative
https://jovempan.com.br/noticias/mundo/parques-da-disney-vao-ficar-temporariamente-fechados-pelos-proximos-dias.html,Negative
https://contilnetnoticias.com.br/2022/09/ponte-desaba-na-br-319-e-veiculos-caem-no-rio-tres-pessoas-morreram/,Negative
https://agenciabrasil.ebc.com.br/politica/noticia/2022-09/oito-estados-anunciam-lei-seca-no-dia-das-eleicoes,Negative
https://www.folhadoprogresso.com.br/problema-em-linha-de-transmissao-deixa-cidades-no-oeste-do-pa-sem-energia/,Negative
https://jornaldebrasilia.com.br/entretenimento/katia-flavia/mar-do-sertao-candoca-descobre-segredo-de-maruan/,Negative
https://www.guarulhoshoje.com.br/2022/09/28/oito-estados-anunciam-lei-seca-no-dia-das-eleicoes/,Negative
https://veja.abril.com.br/mundo/furacao-ian-deixa-rastro-de-destruicao-na-florida-e-vai-a-carolina-do-sul/,Positive
https://aprovinciadopara.com.br/chuvas-torrenciais-deixam-13-mortos-e-tres-desaparecidos-na-venezuela/,Positive
https://www.alegretetudo.com.br/operacao-reforcada-reinicia-buscas-por-idoso-desaparecido-no-rio-ibicui/,Negative
https://www.nativanews.com.br/regional/id-1026135/chuva_e_vendaval_provocam_estragos_em_carlinda,Negative
https://www.folhadoprogresso.com.br/carro-cai-de-ponte-em-turmalina-e-deixa-cinco-mortos-por-afogamento/,Negative
https://jornaldebrasilia.com.br/noticias/mundo/avalanche-no-himalaia-deixa-quatro-mortos/,Positive
https://odia.ig.com.br/mundo-e-ciencia/2022/10/6499579-siria-registra-39-mortos-por-surto-de-colera.html,Positive
https://www.em.com.br/app/noticia/gerais/2022/10/05/interna_gerais,1403449/alertas-da-defesa-civil-de-bh-serao-enviados-por-whatsapp-entenda.shtml,Negative
https://mossorohoje.com.br/noticias/42844-banana-do-vale-do-acu-aprovada-para-ser-exportada-para-o-egito-na-africa,Negative
https://odia.ig.com.br/rio-de-janeiro/2022/10/6500528-chuva-volta-a-aparecer-na-cidade-do-rio-nesta-sexta-devido-a-frente-fria.html,Negative
https://oestadoonline.com.br/cotidiano/estado-passa-de-16-mil-casos-confirmados-de-dengue/,Positive
https://www.agoramt.com.br/2022/10/deslizamento-deixa-25-mortos-e-52-desaparecidos-na-venezuela/,Positive
https://oestadoonline.com.br/internacional/deslizamento-de-terra-deixa-25-mortos-e-52-desaparecidos-na/,Positive
https://www.atitudeto.com.br/noticias/estado/casos-de-dengue-aumentam-no-tocantins-e-ja-passa-de-18-mil-notificacoes-em-2022/,Positive
https://agenciabrasil.ebc.com.br/internacional/noticia/2022-10/tempestade-julia-deixa-25-mortos-na-america-central,Positive
https://tribunapr.uol.com.br/noticias/curitiba-regiao/apos-estragos-no-sudoeste-alerta-laranja-deixa-todo-parana-em-atencao/,Negative
https://www.atribunarj.com.br/nao-ha-previsao-de-chuva-no-feriado/?utm_source=rss&utm_medium=rss&utm_campaign=nao-ha-previsao-de-chuva-no-feriado,Negative
https://tnonline.uol.com.br/noticias/parana/criancas-levadas-por-enxurrada-em-pato-branco-continuam-desaparecidas-692726,Positive
https://tnonline.uol.com.br/noticias/parana/numero-de-pessoas-atingidas-pelas-chuvas-no-pr-sobe-para-82-mil-692932,Positive
https://tnonline.uol.com.br/noticias/cotidiano/bombeiros-encontram-corpo-de-crianca-de-7-anos-vitima-das-chuvas-no-pr-692959,Positive
https://www.dgabc.com.br/Noticia/3890280/bombeiros-encontram-corpo-de-crianca-de-7-anos-vitima-das-chuvas-no-pr,Positive
https://tnonline.uol.com.br/noticias/parana/chuvas-intensas-ja-podem-ter-provocado-quatro-mortes-no-parana-693166,Positive
https://boainformacao.com.br/2022/10/salvador-tera-tempo-instavel-neste-final-de-semana-veja-previsao/,Negative
https://www.portalsete.com.br/?p=154986&utm_source=rss&utm_medium=rss&utm_campaign=vai-viajar-no-fim-de-semana-confira-pontos-de-bloqueios-nas-rodovias-mineiras-2,Negative
https://saojoaquimonline.com.br/santa-catarina/2022/10/14/tornado-com-ventos-de-ate-120km-h-atinge-cidades-no-oeste-de-sc-diz-defesa-civil/,Positive
https://www.cotiaecia.com.br/2022/10/moradores-denunciam-bota-fora-irregular.html,Negative
https://portaliguacu.com.br/usina-de-itaipu-aciona-comissao-de-cheias-para-acompanhar-situacao-dos-rios/,Negative
https://ampost.com.br/amazonas/periodo-de-vazante-tefe-decreta-situacao-de-emergencia-e-mais-de-tres-mil-familias-ficam-isoladas/,Positive
https://www.metroworldnews.com.br/social/2022/10/15/fritar-ovo-no-asfalto-calor-em-roraima-derrete-ate-telhado-das-casas/,Positive
https://www.portaldoholanda.com.br/amazonas/seca-no-amazonas-deixa-mais-de-30-cidades-em-alerta-e-duas-em-estado-de-emergencia,Positive
http://www.ubirataonline.com.br/2022/10/16/seis-dias-de-buscas-e-o-corpo-do-bebe-levado-por-enxurrada-e-encontrado-a-irma-dele-de-6-anos-tambem-morreu-em-pato-branco/?utm_source=rss&utm_medium=rss&utm_campaign=seis-dias-de-buscas-e-o-corpo-do-bebe-levado-por-enxurrada-e-encontrado-a-irma-dele-de-6-anos-tambem-morreu-em-pato-branco,Positive
https://oestadoonline.com.br/cotidiano/prefeitura-busca-antecipar-acoes-contra-o-aedes-aegypti/,Negative
https://www.em.com.br/app/noticia/gerais/2022/10/19/interna_gerais,1409299/belo-horizonte-defesa-civil-emite-alerta-de-pancadas-de-chuva.shtml,Negative
https://saojoaquimonline.com.br/destaque/2022/10/19/forte-temporal-com-granizo-atinge-sao-miguel-do-oeste-sc-e-regiao-neste-momento/,Negative
https://saojoaquimonline.com.br/destaque/2022/10/19/serra-do-corvo-branco-esta-totalmente-liberada-para-o-trafego-nestas-quarta-20-e-quinta-feira-21/,Negative
https://www.bonde.com.br/bondenews/londrina/recuperacao-de-estragos-da-chuva-em-londrina-pode-durar-15-dias,Negative
https://contilnetnoticias.com.br/2022/10/nivel-do-rio-acre-continua-critico-mesmo-com-chuvas-pontuais-no-mes-de-outubro/,Negative
https://ultimosegundo.ig.com.br/mundo/2022-10-22/roubo-chuva-dinheiro-chile-fotos.html,Negative
https://saojoaquimonline.com.br/santa-catarina/2022/10/22/casos-confirmados-de-dengue-crescem-334-em-sc-neste-ano/,Positive
https://tribunapr.uol.com.br/noticias/curitiba-regiao/ainda-com-bloqueio-parcial-br-277-deve-ser-totalmente-liberada-nesta-semana/,Negative
https://ecosdanoticia.net.br/2022/10/no-interior-corpo-de-bombeiros-realizam-buscando-a-homem-que-desapareceu-no-rio-purus/,Negative
https://www.itamarajunoticias.com.br/noticia/avanco-de-frente-fria-deve-trazer-chuva-a-salvador-nesta-terca-feira-25/,Negative
https://www.em.com.br/app/noticia/gerais/2022/10/24/interna_gerais,1411453/chuvas-homem-sofre-traumatismo-craniano-apos-queda-de-arvore.shtml,Negative
https://contilnetnoticias.com.br/2022/10/carlinhos-maia-lexa-wanessa-camargo-saiba-tudo-sobre-a-epidemia-de-separacoes-que-assolaram-o-mundo-dos-famosos/,Negative
https://odia.ig.com.br/brasil/2022/10/6510951-inmet-preve-chuvas-fortes-em-mg-es-e-ba-defesa-civil-faz-alerta.html,Negative
https://odia.ig.com.br/duque-de-caxias/2022/10/6510958-canalizacao-vai-beneficiar-bairros-do-segundo-distrito-de-caxias.html,Negative
https://odia.ig.com.br/mage/2022/10/6510960-mage-em-obras-prefeitura-de-mage-abre-e-pavimenta-rua-neuza-aparecida-alves.html,Negative
https://www.metroworldnews.com.br/entretenimento/2022/10/26/jade-picon-passa-perrengue-para-tentar-chegar-em-sp-logo-apos-gravacao-de-novela/,Negative
https://atarde.com.br/bahia/bahiasalvador/cratera-de-10m-de-largura-aparece-na-pituba-1210062,Negative
https://boainformacao.com.br/2022/10/salvador-tem-previsao-de-chuva-e-risco-de-deslizamento-de-terra/,Negative
https://diariodevotuporanga.com.br/tempo-defesa-civil-emite-alerta-para-chuvas-fortes-seguidas-de-raios-ventos-e-granizo/?utm_source=rss&utm_medium=rss&utm_campaign=tempo-defesa-civil-emite-alerta-para-chuvas-fortes-seguidas-de-raios-ventos-e-granizo,Negative
https://www.paranavaionline.com.br/noticias/local/municipio_retoma_patrolamento_de_estradas_rurais,Negative
https://odia.ig.com.br/paraty/2022/10/6513357-cartao-recomecar-no-valor-de-rs-3-mil-e-entregue-as-familias-cadastradas-de-paraty.html,Negative
https://www.estadao.com.br/sao-paulo/cidade-de-sao-paulo-tem-chuva-forte-e-entra-em-estado-de-atencao-para-alagamentos/,Negative
https://www.opovo.com.br/noticias/mundo/2022/10/28/inundacoes-e-deslizamentos-de-terra-deixam-31-mortos-no-sul-das-filipinas.html,Positive
https://bastidoresdopoder.com.br/domingo-pode-ter-tempo-instavel-em-quase-todo-o-brasil/,Negative
https://ecosdanoticia.net.br/2022/10/pelo-menos-26-estrangeiros-de-14-paises-morreram-na-tragedia-de-seul/,Negative
https://saojoaquimonline.com.br/noticias/2022/10/31/rodovias-de-sc-sao-bloqueadas-por-causa-de-manifestacoes/,Negative
https://saojoaquimonline.com.br/santa-catarina/2022/10/31/rodovia-br-101-segue-interditada-por-manifestantes-em-tubarao/,Negative
https://www.estadao.com.br/internacional/tempestade-tropical-nas-filipinas-deixa-ao-menos-98-mortos/,Positive
https://www.opovo.com.br/noticias/mundo/2022/10/30/tempestade-tropical-atinge-manila-e-se-afasta-das-filipinas.html,Positive
https://www.opovo.com.br/noticias/mundo/2022/10/30/tempestade-tropical-deixa-dezenas-de-mortos-nas-filipinas.html,Positive
https://www.em.com.br/app/noticia/gerais/2022/10/31/interna_gerais,1415379/video-bombeiros-resgatam-em-mg-corpo-de-homem-que-caiu-de-30m-em-cachoeira.shtml,Negative
https://tnonline.uol.com.br/noticias/tribunaplay/chuva-coloca-vale-do-ivai-em-alerta-698727,Positive
https://saojoaquimonline.com.br/climaterra/2022/11/01/chuva-congelada-em-pleno-01-de-novembro-de-2022-veja-o-video/,Negative
https://www.em.com.br/app/noticia/gerais/2022/11/02/interna_gerais,1416532/chuva-no-feriado-em-19h-bh-registra-10-da-media-historica-de-novembro.shtml,Negative
https://cartadenoticias.com.br/2022/gerais/timoteo-inicia-acoes-preventivas-durante-o-periodo-chuvoso/?utm_source=rss&utm_medium=rss&utm_campaign=timoteo-inicia-acoes-preventivas-durante-o-periodo-chuvoso,Negative
https://ultimosegundo.ig.com.br/mundo/2022-11-07/onda-calor-europa-mortos-oms.html,Positive
https://www.correio24horas.com.br/noticia/nid/trabalhador-morre-soterrado-em-obra-de-condominio-na-bahia/,Negative
https://www.atibaiasp.com.br/noticias/cidade/confira-a-previsao-do-tempo-para-esta-semana-em-atibaia-212/,Negative
https://odia.ig.com.br/mundo-e-ciencia/2022/11/6519052-onda-de-calor-deixou-ao-menos-15-mil-mortos-na-europa-em-2022-afirma-oms.html,Positive
https://tribunapr.uol.com.br/noticias/curitiba-regiao/guardas-municipais-de-curitiba-entram-em-greve-pela-manutencao-da-carreira/,Negative
https://jornaldebrasilia.com.br/noticias/brasil/familia-de-flordelis-era-dividida-em-faccoes-diz-policial-em-2o-dia-de-juri/,Negative
https://www.correio24horas.com.br/noticia/nid/prefeitura-inicia-construcao-de-novo-camelodromo-em-mussurunga/,Negative
https://jornaldebrasilia.com.br/brasilia/mutirao-retira-entulho-na-estrutural/,Negative
https://www.zappeando.com.br/novelas/mar-do-sertao-jose-age-pelas-costas-de-candoca-para-salvar-a-familia,Negative
https://diariobahia.com.br/defesa-civil-realiza-colocacao-de-lonas-e-reforca-acoes-preventivas-em-ilheus/?utm_source=rss&utm_medium=rss&utm_campaign=defesa-civil-realiza-colocacao-de-lonas-e-reforca-acoes-preventivas-em-ilheus,Negative
https://campoverdenews.net.br/2022/11/municipio-de-mt-que-decretou-emergencia-por-conta-das-chuvas-fara-festas-de-r-1-milhao/,Negative
https://ultimosegundo.ig.com.br/brasil/2022-11-09/chuva-granizo-destruicao-mg-fotos.html,Positive
https://amnews.com.br/chuva-de-granizo-deixa-mortos-e-rastro-de-destruicao-em-mg-veja-fotos/,Positive
https://ecosdanoticia.net.br/2022/11/em-cruzeiro-do-sul-motorista-perde-controle-de-carro-cai-em-barranco-e-atinge-residencia/,Negative
https://www.votunews.com.br/tempestades-podem-provocar-transtornos-no-interior-neste-fim-de-semana-alerta-defesa-civil/,Negative
https://oestadoonline.com.br/cotidiano/ruas-da-capital-serao-interditadas-para-eventos/,Negative
https://emtempo.com.br/112268/amazonas/video-mostra-milhares-de-peixes-mortos-por-falta-de-oxigenio-em-rio-no-amazonas/,Positive
https://portaltobiense.com.br/recorde-em-poucas-horas-choveu-em-tobias-barreto-mais-de-125-mm/,Negative
https://www.opovo.com.br/noticias/brasil/2022/11/12/cemaden-cria-nova-ferramenta-de-analise-de-riscos-de-deslizamentos.html,Negative
https://odia.ig.com.br/brasil/2022/11/6522234-nova-ferramenta-fara-analise-de-riscos-de-deslizamentos-em-todo-o-pais.html,Negative
https://ultimasnoticias.inf.br/noticia/defesa-civil-de-minas-alerta-para-formacao-de-cabeca-dagua-em-rios-e-cachoeiras-nos-proximos-dias/,Negative
https://ultimasnoticias.inf.br/noticia/minas-tem-183-cidades-em-alerta-para-alagamentos-e-deslizamentos/,Negative
https://aprovinciadopara.com.br/operacao-republica-segue-com-movimentacao-tranquila-em-salinas-neste-domingo-13/,Negative
https://placar.abril.com.br/brasileirao/ultimas-vagas-na-libertadores-e-rebaixamento-como-terminou-o-brasileirao/,Negative
https://www.correio24horas.com.br/noticia/nid/avioes-da-forca-aerea-dos-eua-se-chocam-e-explodem-em-aeroporto/,Negative
https://odia.ig.com.br/resende/2022/11/6523047-carga-de-piso-cai-de-caminhao-e-causa-congestionamento-na-via-dutra.html,Negative
https://www.em.com.br/app/noticia/gerais/2022/11/15/interna_gerais,1421350/tempestade-e-ventania-ameacam-belo-horizonte-alerta-defesa-civil.shtml,Negative
https://www.em.com.br/app/noticia/gerais/2022/11/15/interna_gerais,1421405/minas-gerais-tem-uma-morte-e-2-190-desalojados-por-causa-das-chuvas.shtml,Positive
https://odia.ig.com.br/barra-mansa/2022/11/6525898-secretaria-de-saude-faz-campanha-para-o-combate-ao-aedes-aegypti.html,Negative
https://www.osul.com.br/em-quase-20-anos-o-rio-grande-do-sul-sofreu-mais-de-4-mil-desastres-naturais/,Negative
https://ultimosegundo.ig.com.br/mundo/2022-11-25/indonesia-corpo-crianca-resgatado-escombros-terremoto.html,Positive
https://www.opovo.com.br/noticias/mundo/2022/11/25/chega-a-310-total-de-mortos-em-terremoto-na-indonesia.html,Positive
https://www.dgabc.com.br/Noticia/3897254/o-alerta-das-chuvas,Positive
https://odia.ig.com.br/brasil/2022/11/6529318-acesso-ao-aeroporto-de-campinas-e-liberado-apos-protesto-bolsonarista.html,Negative
https://www.opovo.com.br/noticias/mundo/2022/11/26/ao-menos-oito-mortos-por-deslizamento-de-terra-na-italia.html,Positive
https://diariodonordeste.verdesmares.com.br/ultima-hora/mundo/deslizamento-de-terra-deixa-pelo-menos-oito-mortos-em-ilha-na-italia-1.3305489,Positive
https://www.portaldoholanda.com.br/mundo/deslizamento-de-terra-em-ilha-da-italia-deixa-ao-menos-um-morto-e-10-desaparecidos-0,Positive
https://agenciabrasil.ebc.com.br/geral/noticia/2022-11/defesa-civil-alerta-para-risco-de-enxurradas-e-deslizamentos-em-sc,Negative
https://odia.ig.com.br/rio-de-janeiro/2022/11/6530398-governo-realiza-acao-educativa-em-combate-a-pedofilia-na-zona-sul.html,Negative
https://diariodevotuporanga.com.br/saev-ambiental-inicia-controle-de-pragas-na-rede-coletora-de-esgotos-nesta-terca-feira/?utm_source=rss&utm_medium=rss&utm_campaign=saev-ambiental-inicia-controle-de-pragas-na-rede-coletora-de-esgotos-nesta-terca-feira,Negative
https://www.metroworldnews.com.br/foco/2022/11/28/cidade-de-sao-paulo-entra-em-estado-de-atencao-para-alagamentos/,Negative
https://odia.ig.com.br/petropolis/2022/11/6531271-prefeitura-promove-treinamento-do-protocolo-de-inundacao-para-os-lojistas-do-centro-historico.html,Negative
https://odia.ig.com.br/rio-de-janeiro/2022/11/6531228-municipio-do-rio-retorna-ao-estagio-de-normalidade-apos-chuva.html,Negative
https://www.bemparana.com.br/noticias/parana/alerta-vermelho-chuva-passa-dos-100-mm-em-24-horas-na-serra-do-mar-no-litoral-do-parana-e-vem-mais-agua/,Negative
https://www.osul.com.br/abastecimento-de-agua-e-interrompido-em-15-bairros-de-porto-alegre/,Negative
https://www.metroworldnews.com.br/foco/2022/11/29/cge-coloca-capital-em-estado-de-atencao-para-alagamentos/,Negative
https://tnonline.uol.com.br/noticias/parana/corpo-de-bombeiros-confirma-2-morte-apos-deslizamentos-na-br-376-706848,Positive
https://www.bemparana.com.br/noticias/parana/saude-alerta-que-excesso-de-chuva-pode-contribuir-com-a-dengue/,Positive
https://www.correiodopovo.com.br/not%C3%ADcias/cidades/primeira-v%C3%ADtima-de-deslizamento-em-rodovia-que-liga-paran%C3%A1-e-santa-catarina-%C3%A9-identificada-1.930531,Positive
https://jornaldebrasilia.com.br/noticias/mundo/tornados-afetam-o-sul-dos-estados-unidos/,Positive
https://tnonline.uol.com.br/noticias/parana/trecho-da-br-376-atingido-por-deslizamento-pode-desabar-707081,Positive
https://opopular.com.br/noticias/mundo/deslizamento-de-terra-em-ilha-da-it%C3%A1lia-deixa-ao-menos-um-morto-e-10-desaparecidos-1.2568656,Positive
https://www.correio24horas.com.br/noticia/nid/bombeiros-estimam-entre-30-e-50-desaparecidos-em-deslizamento-na-br-376-no-parana/,Positive
https://odia.ig.com.br/brasil/2022/11/6532078-cratera-formada-em-rodovia-deixa-um-morto-e-quatro-feridos-em-sergipe.html,Positive
https://odia.ig.com.br/mundo-e-ciencia/2022/11/6532361-tornados-no-sul-dos-estados-unidos-deixam-mortos-e-feridos.html,Positive
https://www.estadao.com.br/brasil/cratera-engole-carros-sergipe-morte-nprm/,Positive
https://www.estadao.com.br/brasil/deslizamento-no-parana-tempo-instavel-e-risco-de-queda-de-rodovia-dificultam-buscas-por-vitimas/,Positive
https://www.vozdoplanalto.com.br/cratera-em-rodovia-deixa-um-morto-e-quatro-feridos-em-sergipe/,Positive
https://odia.ig.com.br/brasil/2022/11/6532469-chuvas-obrigam-mais-de-86-mil-a-deixarem-suas-casas-em-todo-o-pais.html,Positive
https://www.opovo.com.br/noticias/brasil/2022/11/30/cratera-em-rodovia-deixa-um-morto-e-quatro-feridos-em-sergipe.html,Positive
https://www.opovo.com.br/noticias/mundo/2022/11/30/deslizamento-em-rodovia-do-parana-deixa-2-mortos-e-ao-menos-30-desaparecidos.html,Positive
https://www.opovo.com.br/noticias/mundo/2022/11/30/deslizamento-em-rodovia-do-parana-deixa-dois-mortos-e-ao-menos-30-desaparecidos.html,Positive
https://www.opovo.com.br/noticias/mundo/2022/11/30/tornados-deixam-dois-mortos-no-sul-dos-estados-unidos.html,Positive
https://ultimosegundo.ig.com.br/brasil/2022-12-01/deslizamento-parana-vitimas.html,Positive
https://www.portalcambe.com.br/deslizamento-de-terra-na-br-376-mata-duas-pessoas-no-parana/,Positive
https://agenciabrasil.ebc.com.br/geral/noticia/2022-12/chuvas-fortes-deixam-morto-e-feridos-no-norte-do-estado-do-rio,Positive
https://jornaldebrasilia.com.br/noticias/brasil/temporal-provoca-estragos-em-cidades-do-interior-do-rio-de-janeiro/,Positive
https://www.portalsete.com.br/?p=157642&utm_source=rss&utm_medium=rss&utm_campaign=chuvas-fortes-deixam-dois-mortos-no-norte-do-estado-do-rio,Positive
https://www.jb.com.br/pais/2022/12/1040997-bombeiros-do-parana-estimam-30-desaparecidos-em-deslizamento.html,Positive
https://www.portal27.com.br/chuvas-ja-deixaram-um-morto-e-mais-de-700-fora-de-casa-no-es/,Positive
https://tnonline.uol.com.br/noticias/parana/caminhao-e-retirado-da-br-376-em-destrocos-veja-o-video-707562,Positive
https://setelagoas.com.br/noticias/cidade/84453-defesa-civil-fortalece-seu-plano-emergencial-com-simulacao-em-areas-de-alagamento,Negative
https://www.estadao.com.br/brasil/chuvas-afetam-cidades-de-ao-menos-sete-estados-com-deslizamentos-e-alagamentos-veja-previsao/,Positive
https://gazetadobairro.com.br/o-seguro-e-caro/,Negative
https://gazetadobairro.com.br/prefeitura-de-curitiba-soma-106-obras-em-pontes-e-passarelas-neste-ano-2/,Negative
https://www.correio24horas.com.br/noticia/nid/foco-e-cuidar-das-pessoas-e-preservar-vidas-diz-rui-costa-sobre-chuvas-na-bahia/,Negative
https://jornaldebrasilia.com.br/noticias/brasil/chuvas-levam-cidades-de-santa-catarina-a-decretar-emergencia/,Positive
https://odia.ig.com.br/brasil/2022/12/6533642-chuvas-levam-cidades-de-santa-catarina-a-decretar-emergencia.html,Positive
https://odia.ig.com.br/mundo-e-ciencia/2022/12/6533587-cerca-de-mil-pessoas-sao-retiradas-de-ilha-na-italia-por-alerta-meteorologico.html,Positive
https://odia.ig.com.br/sao-pedro-da-aldeia/2022/12/6533556-der-interdita-trecho-da-rj-106-em-sao-pedro-da-aldeia-para-auxiliar-escoamento-de-aguas-pluviais.html,Negative
https://www.guarulhoshoje.com.br/2022/12/02/defesa-civil-lanca-plano-verao-para-reduzir-riscos-durante-a-temporada-de-chuvas/,Negative
https://www.portaldoholanda.com.br/variedades/caes-farejadores-ajudas-na-busca-por-soterrados-ha-4-dias-no-pr,Positive
https://ultimasnoticias.inf.br/noticia/museu-municipal-e-emmel-recebem-visita-de-alunos-do-caic/,Negative
https://www.opovo.com.br/noticias/brasil/2022/12/02/busca-por-desaparecidos-do-deslizamento-no-parana-completa-quatro-dias.html,Positive
https://www.opovo.com.br/noticias/ceara/2022/12/02/fim-de-semana-sera-de-menos-chuva-no-ceara.html,Negative
https://jornaldebrasilia.com.br/noticias/brasil/caes-farejadores-ajudam-na-busca-por-soterrados-ha-4-dias-no-pr/,Positive
