https://www.osul.com.br/ja-sao-47-os-gauchos-mortos-pelo-ciclone-ao-menos-oito-pessoas-continuam-desparecidas/,hydrometeorological
https://contilnetnoticias.com.br/2023/10/nivel-do-rio-acre-baixa-quase-10-centimetros-em-24-horas-situacao-e-preocupante/,drought
https://www.meiahora.com.br/geral/2023/10/6728854-seca-no-amazonas-afeta-mais-de-630-mil-pessoas.html,drought
https://www.opovo.com.br/noticias/brasil/2023/10/23/seca-no-amazonas-afeta-mais-de-630-mil-pessoas.html,drought
https://www.folhape.com.br/noticias/chuvas-no-sudoeste-do-japao-provocam-uma-morte/279760/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/07/10/chuvas-no-sudoeste-do-japao-provocam-uma-morte.html,hydrometeorological
https://odia.ig.com.br/brasil/2023/02/6583621-chuva-em-sp-rio-santos-volta-a-ser-interditada-na-regiao-de-sao-sebastiao.html,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2023/03/01/interna_internacional,1463201/chefe-da-oms-visita-areas-rebeldes-da-siria-atingidas-por-terremoto.shtml,geological
https://odia.ig.com.br/brasil/2023/02/6584068-chuvas-em-sp-equipes-suspendem-buscas-em-sao-sebastiao-apos-novo-temporal.html,hydrometeorological
https://www.opantaneiro.com.br/geral/no-paraguai-tornado-derrubou-casas-inteiras-matou-crianca-e-deixou/208337/,hydrometeorological
https://gauchazh.clicrbs.com.br/geral/noticia/2023/11/sobe-para-cinco-o-numero-de-mortes-em-razao-dos-temporais-do-final-de-semana-no-rs-clp8ez886001u014iy7ozwv3v.html,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/02/15/sobe-para-cinco-numero-de-mortos-por-ciclone-na-nova-zelandia.html,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/02/16/nova-zelandia-envia-ajuda-a-cidades-isoladas-apos-passagem-de-ciclone.html,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/02/16/nova-zelandia-evia-ajuda-a-cidades-isoladas-apos-passagem-de-ciclone.html,hydrometeorological
https://www.folhape.com.br/noticias/corpos-de-pai-e-filha-sao-encontrados-apos-53-horas-de-buscas-em/258568/,hydrometeorological
https://www.osaogoncalo.com.br/geral/131233/corpos-de-pai-e-filha-de-4-anos-sao-encontrados-no-engenho-pequeno,hydrometeorological
https://oestadoonline.com.br/internacional/tempestade-freddy-mata-mais-de-130-em-passagem/,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2023/03/14/interna_internacional,1468664/incendios-arrasam-6-000-hectares-no-norte-da-argentina.shtml,drought
https://www.osul.com.br/aumenta-para-15-o-numero-de-mortes-causadas-pelo-ciclone-no-rio-grande-do-sul/,hydrometeorological
https://www.folhape.com.br/noticias/sobe-para-22-numero-de-alpinistas-mortos-em-erupcao-de-vulcao-na/305197/,geological
https://www.em.com.br/app/noticia/internacional/2022/09/18/interna_internacional,1394982/terremoto-de-6-9-graus-deixa-um-morto-e-79-feridos-em-taiwan.shtml,geological
https://jornaldebrasilia.com.br/noticias/mundo/taiwan-terremoto-mata-uma-pessoa-derruba-casa-e-descarrila-trem/,geological
https://www.extraderondonia.com.br/2022/09/18/terremoto-em-taiwan-derruba-tres-predios-e-destroi-rodovias/,geological
https://www.dgabc.com.br/Noticia/3885714/taiwan-terremoto-mata-uma-pessoa-derruba-casa-e-descarrila-trem,geological
https://gauchazh.clicrbs.com.br/ambiente/noticia/2023/11/tempestade-ciaran-deixa-10-mortos-na-europa-cloif7h6j000o01j75oinz54c.html,hydrometeorological
https://fanoticias.com.br/video-mae-e-filho-sao-arrastados-por-enxurrada/,hydrometeorological
https://ultimosegundo.ig.com.br/brasil/2022-12-01/deslizamento-parana-vitimas.html,hydrometeorological
https://www.portalcambe.com.br/deslizamento-de-terra-na-br-376-mata-duas-pessoas-no-parana/,hydrometeorological
https://ultimosegundo.ig.com.br/mundo/2023-08-09/incendio-havai-pessoas-agua-hospitais-sobrecarregados.html,drought
https://www.rcn67.com.br/jpnews/tres-lagoas/tres-lagoas-registra-quase-seis-mil-casos-notificados-de-dengue/176899/,biological
https://www.osul.com.br/porto-alegre-registra-3-646-casos-de-dengue-neste-ano/,biological
https://www.em.com.br/app/noticia/internacional/2023/08/20/interna_internacional,1548951/fogo-avanca-no-oeste-do-canada-e-milhares-de-pessoas-foram-evacuadas.shtml,drought
https://www.opovo.com.br/noticias/mundo/2023/08/20/fogo-avanca-no-oeste-do-canada-e-milhares-de-pessoas-foram-evacuadas.html,drought
https://www.rcn67.com.br/jpnews/tres-lagoas/tres-lagoas-ocupa-2olugar-em-casos-de-dengue-no-ms/177044/,biological
https://www.saocarlosagora.com.br/cidade/sao-carlos-registra-17-casos-positivos-para-a-dengue-em-2023/155449/,biological
https://www.portaldoholanda.com.br/variedades/deslizamento-de-terra-mata-duas-pessoas-neste-domingo-25-em-minas-gerais-0,hydrometeorological
https://www.correiodopovo.com.br/not%C3%ADcias/mundo/tempestade-ciaran-deixa-12-mortos-na-europa-1.1413162,hydrometeorological
https://www.dgabc.com.br/Noticia/4095710/apos-fortes-chuvas-deslizamento-de-terra-deixa-um-idoso-morto-em-sao-bernardo-do-campo,hydrometeorological
https://www.correiobraziliense.com.br/mundo/2024/01/6785895-deslizamento-de-terra-na-colombia-deixa-ao-menos-18-mortos.html,hydrometeorological
https://liberal.com.br/brasil-e-mundo/mundo/passagem-de-tufao-na-china-causa-chuvas-torrenciais-e-deixa-ao-menos-20-mortos-1998478/,hydrometeorological
https://tnonline.uol.com.br/noticias/apucarana/providencia-tem-14-pacientes-com-dengue-ou-suspeita-da-doenca-824857,biological
https://jovempan.com.br/noticias/mundo/japao-busca-mais-de-240-desaparecidos-do-terremoto-que-deixou-94-mortos-e-30-mil-desalojados.html,geological
https://www.em.com.br/app/noticia/internacional/2022/09/09/interna_internacional,1392418/secretario-geral-da-onu-visita-paquistao-apos-inundacoes.shtml,hydrometeorological
https://www.atibaiasp.com.br/noticias/saude/atibaia-registra-mais-dois-obitos-por-covid-19-nesta-quinta-8/,biological
https://www1.folha.uol.com.br/mundo/2023/10/terceiro-terremoto-no-afeganistao-em-dez-dias-deixa-ao-menos-1-morto-e-93-feridos.shtml,geological
https://www.opovo.com.br/noticias/mundo/2023/02/06/ao-menos-912-mortos-por-terremoto-na-turquia-segundo-novo-balanco-provisorio-erdogan.html,geological
https://amnews.com.br/terremoto-atinge-turquia-e-siria-e-deixa-mais-de-600-mortos/,geological
https://tvpocos.com.br/chuva-abre-cratera-no-bairro-jardim-philadelphia/,hydrometeorological
https://tvpocos.com.br/deslizamento-com-vitimas-fatais-em-mg/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2022/12/29/tempestade-nos-eua-deixa-pelo-menos-61-mortos-segundo-novo-balanco.html,hydrometeorological
https://itamarajunoticias.com.br/temporal-provoca-alagamento-e-morte-em-sao-carlos/,hydrometeorological
https://odia.ig.com.br/mundo-e-ciencia/2024/01/6767348-japao-atualiza-o-numero-de-mortos-em-terremoto.html,geological
https://odia.ig.com.br/mundo-e-ciencia/2024/01/6767545-japoneses-formam-longas-filas-para-obter-agua-e-alimentos-apos-terremotos.html,geological
https://www.opovo.com.br/noticias/mundo/2024/01/01/japao-atualiza-o-numero-de-mortos-em-terremoto-para-oito.html,geological
https://www.opovo.com.br/noticias/mundo/2024/01/01/japao-confirma-1-morte-apos-terremoto-de-alta-magnitude.html,geological
https://www.opovo.com.br/noticias/mundo/2024/01/01/sobe-para-seis-numero-de-mortos-em-terremoto-no-japao-policia.html,geological
https://jornaldebrasilia.com.br/noticias/mundo/terremoto-na-turquia-e-na-siria-ja-causou-mais-de-33-mil-mortes/,geological
https://ultimosegundo.ig.com.br/mundo/2023-03-01/sobe-mortos-terremoto-turquia-siria.html,geological
https://saojoaquimonline.com.br/saude/2023/03/09/casos-de-leptospirose-saltam-em-sc-em-dois-anos-e-numero-de-mortes-aumenta-40-alerta/,biological
https://www.alegretetudo.com.br/dois-obitos-e-estragos-em-varias-cidades-gauchas-apos-tempestade-devastadora/,hydrometeorological
https://ultimosegundo.ig.com.br/brasil/2024-01-17/chuvas-rio-grande-do-sul-deixam-morto-feridos-e-hospitais-inundados.html,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2022/08/19/interna_internacional,1387630/incendios-que-deixaram-38-mortos-na-argelia-estao-controlados-segundo-de.shtml,drought
https://www.em.com.br/app/noticia/internacional/2023/03/16/interna_internacional,1469857/sobe-para-326-o-numero-de-vitimas-do-ciclone-freddy-no-malawi.shtml,hydrometeorological
https://saojoaquimonline.com.br/saude/2023/04/26/menina-de-10-anos-morre-vitima-de-dengue-em-sc/,biological
https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2023/09/12/ciclone-no-rio-grande-sul-n-de-desaparecidos-cai-para-9-apos-buscas-da-policia.htm,hydrometeorological
https://noticias.uol.com.br/ultimas-noticias/ansa/2023/09/12/numero-de-mortos-em-terremoto-no-marrocos-chega-a-quase-3-mil.htm,geological
https://noticias.uol.com.br/ultimas-noticias/rfi/2023/09/12/operacoes-de-resgate-continuam-no-marrocos-cruz-vermelha-pede-ajuda-de-us-100-milhoes.htm,geological
https://jovempan.com.br/noticias/mundo/numero-de-mortos-em-terremotos-na-turquia-e-siria-ultrapassa-50-mil.html,geological
https://www.folhape.com.br/noticias/mais-de-23-mil-pessoas-permanecem-desabrigadas-apos-enchentes-na/271749/,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2022/09/08/interna_internacional,1392089/numero-de-mortos-por-terremoto-na-china-sobe-para-82.shtml,geological
https://oestadoonline.com.br/cotidiano/estado-passa-de-16-mil-casos-confirmados-de-dengue/,biological
https://www.portaldoholanda.com.br/mundo/sobe-para-26-o-numero-de-mortos-em-inundacoes-no-kentucky,hydrometeorological
https://jornaldebrasilia.com.br/noticias/mundo/aumenta-para-36-o-numero-de-mortos-apos-deslizamento-na-colombia/,hydrometeorological
https://gauchazh.clicrbs.com.br/mundo/noticia/2024/01/aumenta-para-36-o-numero-de-mortos-apos-deslizamento-na-colombia-clreqxhmg000k01kuiyfbmza6.html,hydrometeorological
https://www.em.com.br/saude/2023/12/6666979-rio-de-janeiro-registra-caso-de-dengue-tipo-4.html,biological
https://amnews.com.br/mortos-em-terremoto-na-turquia-e-na-siria-ja-passam-de-16-mil/,geological
https://ultimosegundo.ig.com.br/brasil/2023-11-17/chuva-intensa--ventos-e-granizo-causam-destruicao-e-mortes-em-santa-catarina.html,hydrometeorological
https://jornaldebrasilia.com.br/noticias/mundo/pequim-registra-duas-mortes-por-covid-19-apos-china-relaxar-restricoes/,biological
https://veja.abril.com.br/agenda-verde/amazonia-em-chamas-el-nino-e-mudanca-climatica-devastam-a-floresta/,drought
https://emtempo.com.br/112268/amazonas/video-mostra-milhares-de-peixes-mortos-por-falta-de-oxigenio-em-rio-no-amazonas/,drought
https://www.meiahora.com.br/geral/2023/10/6731814-seca-ja-afeta-todos-os-62-municipios-do-amazonas.html,drought
https://ultimosegundo.ig.com.br/mundo/2023-08-13/mortos-incendio-florestal-havai.html,drought
https://portaldafloresta.com.br/turquia-encerra-buscas-por-sobreviventes-duas-semanas-apos-terremoto-com-46-mil-mortos/,geological
https://agenciabrasil.ebc.com.br/internacional/noticia/2023-02/incendios-consomem-mais-de-750-hectares-de-florestas-no-chile,drought
https://istoe.com.br/ciclone-deixa-12-mortos-e-5-desaparecidos-no-sul-do-brasil/,hydrometeorological
https://istoe.com.br/ciclone-no-rio-grande-do-sul-bebe-e-um-dos-mortos-carro-vai-parar-em-cemiterio-no-interior/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/06/18/ciclone-deixa-12-mortos-e-5-desaparecidos-no-sul-do-brasil.html,hydrometeorological
https://www.dgabc.com.br/Noticia/4096029/sobe-para-12-o-numero-de-mortes-no-rio-de-janeiro-em-decorrencia-das-chuvas,hydrometeorological
https://agenciabrasil.ebc.com.br/geral/noticia/2024-01/chega-12-o-numero-de-mortos-pelas-chuvas-no-rio,hydrometeorological
https://www.meiahora.com.br/geral/2024/01/6775248-sobe-para-12-o-numero-de-mortes-no-rio-de-janeiro-em-decorrencia-das-chuvas.html,hydrometeorological
https://jornaldebrasilia.com.br/noticias/mundo/terremoto-numero-de-mortos-ja-passa-de-9-mil/,geological
https://liberal.com.br/brasil-e-mundo/mundo/turquia-erdogan-decreta-luto-por-terremoto-mortos-e-feridos-passam-de-12-mil-1905742/,geological
https://ecosdanoticia.net.br/2023/02/veja-fotos-em-novo-balanco-numero-de-mortos-sobe-para-3-600-apos-terremoto-na-turquia-e-na-siria/,geological
https://odia.ig.com.br/mundo-e-ciencia/2023/02/6569932-jornalista-registra-terremoto-na-turquia-durante-entrada-ao-vivo.html,geological
https://odia.ig.com.br/mundo-e-ciencia/2023/02/6570036-turquia-envia-pedido-de-ajuda-emergencial-a-otan-apos-terremotos.html,geological
https://odia.ig.com.br/mundo-e-ciencia/2023/02/6570068-presidente-da-turquia-decreta-luto-oficial-de-sete-dias-apos-terremoto.html,geological
https://www.estadao.com.br/internacional/inundacoes-deixam-17-mortos-no-ira/,hydrometeorological
https://www.estadao.com.br/brasil/cratera-engole-carros-sergipe-morte-nprm/,hydrometeorological
https://www.estadao.com.br/brasil/deslizamento-no-parana-tempo-instavel-e-risco-de-queda-de-rodovia-dificultam-buscas-por-vitimas/,hydrometeorological
https://www.vozdoplanalto.com.br/cratera-em-rodovia-deixa-um-morto-e-quatro-feridos-em-sergipe/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/08/01/passagem-de-tufao-na-china-causa-chuvas-torrenciais-e-deixa-ao-menos-20-mortos.html,hydrometeorological
https://tnonline.uol.com.br/noticias/cotidiano/mulher-de-53-anos-morre-ao-ser-arrastada-por-enxurrada-video-715581,hydrometeorological
https://diariodonordeste.verdesmares.com.br/ultima-hora/mundo/extrema-onda-de-calor-com-quase-47c-ocasiona-mortes-nos-estados-unidos-e-no-mexico-1.3387338,other
https://gauchazh.clicrbs.com.br/mundo/noticia/2024/01/tempestade-henk-provoca-morte-e-alertas-de-inundacoes-no-reino-unido-clqxugafs001n01mx0bypljl7.html,hydrometeorological
https://odia.ig.com.br/cachoeiras-de-macacu/2024/01/6768046-casos-de-dengue-crescem-em-cachoeiras-de-macacu.html,biological
https://odia.ig.com.br/mundo-e-ciencia/2024/01/6768016-chuva-dificulta-resgates-apos-terremoto-no-japao.html,geological
https://odia.ig.com.br/stories/flipar/2024/01/6768073-terremoto-causa-mortes-no-japao-no-comeco-de-2024.html,geological
https://www.em.com.br/app/noticia/internacional/2023/05/03/interna_internacional,1489290/inundacoes-deixam-mais-de-cem-mortos-em-ruanda.shtml,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/07/15/incendio-na-ilha-espanhola-de-la-palma-destroi-milhares-de-hectares.html,drought
https://www.folhape.com.br/noticias/sobe-para-326-o-numero-de-vitimas-do-ciclone-freddy-no-malawi/262294/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/03/16/sobe-para-326-o-numero-de-vitimas-do-ciclone-freddy-no-malawi.html,hydrometeorological
https://oestadoonline.com.br/internacional/buenos-aires-vive-onda-de-calor-historica-e-ve-invasao/,biological
https://www.em.com.br/app/noticia/internacional/2023/04/04/interna_internacional,1477204/numero-de-mortes-em-terremoto-em-papua-nova-guine-sobe-para-sete.shtml,geological
https://www1.folha.uol.com.br/mundo/2023/08/mortes-na-china-ligadas-a-tufao-sobem-para-78-e-alertas-de-chuva-continuam.shtml,hydrometeorological
https://noticias.uol.com.br/ultimas-noticias/agencia-brasil/2023/09/12/rio-grande-do-sul-tem-nove-trechos-rodoviarios-interditados.htm,hydrometeorological
https://www.opovo.com.br/noticias/brasil/2023/09/12/rio-grande-do-sul-tem-nove-trechos-rodoviarios-interditados.html,hydrometeorological
https://www.metroworldnews.com.br/foco/2023/09/08/mortes-no-rio-grande-do-sul-chegam-a-41-por-causa-de-ciclone/,hydrometeorological
https://www.noticiasaominuto.com.br/ultima-hora/2059823/com-avanco-de-frente-fria-rs-permanece-em-alerta-para-temporais,hydrometeorological
https://jornaldebrasilia.com.br/noticias/brasil/um-morre-e-tres-ficam-feridos-em-deslizamentos-de-terra-em-maua-abc/,hydrometeorological
https://fanoticias.com.br/sobre-para-48-o-numero-de-mortos-pelas-chuvas-no-litoral-de-sao-paulo/,hydrometeorological
https://www.em.com.br/app/noticia/gerais/2022/12/23/interna_gerais,1436915/chuvas-em-minas-numero-de-desalojados-sobe-quase-45-em-24-horas.shtml,hydrometeorological
https://www.bonde.com.br/saude/londrina-tem-mais-duas-vitimas-confirmadas-da-epidemia-de-dengue,biological
https://gauchazh.clicrbs.com.br/mundo/noticia/2023/12/tornados-e-mau-tempo-deixam-seis-mortos-no-tennessee-eua-clpzel2p8002401j77c8rbej9.html,hydrometeorological
https://diariodonordeste.verdesmares.com.br/ultima-hora/mundo/tornado-deixa-seis-mortos-em-tennessee-nos-eua-veja-video-1.3454089,hydrometeorological
https://www.rcn67.com.br/jpnews/tres-lagoas/saude-registra-35-novos-casos-suspeitos-de-dengue/173176/,biological
https://agenciabrasil.ebc.com.br/geral/noticia/2024-01/chuva-causa-uma-morte-e-deixa-milhares-sem-energia-rio-grande-do-sul,hydrometeorological
https://odia.ig.com.br/rio-de-janeiro/2024/01/6776297-corpo-de-frentista-desaparecido-e-encontrado-no-rio-meriti.html,hydrometeorological
https://odia.ig.com.br/rio-de-janeiro/2024/01/6776395-bombeiros-seguem-com-buscas-por-duas-vitimas-das-fortes-chuvas-no-rio.html,hydrometeorological
https://jornaldebrasilia.com.br/noticias/brasil/chuva-causa-uma-morte-e-deixa-milhares-sem-energia-rio-grande-do-sul/,hydrometeorological
https://odia.ig.com.br/brasil/2023/02/6580422-chuvas-em-sp-buscas-por-desaparecidos-se-concentram-em-bairro-isolado.html,hydrometeorological
https://odia.ig.com.br/brasil/2023/02/6580438-filha-busca-noticias-dos-pais-desaparecidos-no-deslizamento-em-barra-do-sahy.html,hydrometeorological
https://diariodovale.com.br/tempo-real/buscas-por-desaparecidos-em-sao-sebastiao-se-concentram-em-bairro-isolado/,hydrometeorological
https://jovempan.com.br/noticias/brasil/prefeitura-de-sao-sebastiao-divulga-identidade-de-12-vitimas-fatais-do-temporal.html,hydrometeorological
https://www.dgabc.com.br/Noticia/3950682/prefeitura-de-sao-sebastiao-divulga-nomes-de-12-mortos-nas-chuvas-do-litoral,hydrometeorological
https://www.bemparana.com.br/noticias/geral/prefeitura-de-sao-sebastiao-divulga-nomes-de-12-mortos-nas-chuvas-do-litoral/,hydrometeorological
https://www.em.com.br/app/noticia/nacional/2023/02/21/interna_nacional,1460252/litoral-de-sp-tres-criancas-que-estavam-soterradas-sao-encontradas-vivas.shtml,hydrometeorological
https://tnonline.uol.com.br/noticias/parana/caminhao-e-retirado-da-br-376-em-destrocos-veja-o-video-707562,hydrometeorological
https://www.agoramt.com.br/2023/06/sobe-para-11-o-numero-de-mortos-por-ciclone-no-rio-grande-do-sul/,hydrometeorological
https://www.horaagha.com.br/ciclone-extratropical-provoca-morte-de-oito-pessoas-no-rio-grande-do-sul/,hydrometeorological
https://odia.ig.com.br/brasil/2022/11/6532469-chuvas-obrigam-mais-de-86-mil-a-deixarem-suas-casas-em-todo-o-pais.html,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2022/09/11/interna_internacional,1392852/cinco-mortos-em-forte-terremoto-em-papua-nova-guine.shtml,geological
https://noticias.uol.com.br/ultimas-noticias/reuters/2023/08/29/incendio-florestal-na-grecia-queima-area-maior-que-cidade-de-nova-york.htm,drought
https://www.em.com.br/app/noticia/internacional/2023/08/29/interna_internacional,1553769/tempestade-tropical-idalia-provoca-inundacoes-e-apagoes-em-cuba.shtml,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/08/29/tempestade-tropical-idalia-provoca-inundacoes-e-apagoes-em-cuba.html,hydrometeorological
https://ultimosegundo.ig.com.br/mundo/2024-01-09/japao-terremoto-segundo-regiao.html,geological
https://ultimosegundo.ig.com.br/mundo/2024-01-09/terremoto-japao-numero-de-mortos.html,geological
https://jornaldebrasilia.com.br/nahorah/homem-morre-apos-ser-atingido-por-arvore-em-sp/,hydrometeorological
https://www.rcn67.com.br/culturafm/paranaiba/paranaiba-registra-25-novos-casos-de-covid-na-ultima-semana/174795/,biological
https://jovempan.com.br/noticias/mundo/novo-terremoto-atinge-turquia-e-deixa-ao-menos-um-morto-e-varios-feridos.html,geological
https://tnonline.uol.com.br/noticias/parana/parana-registra-mais-85-mil-casos-e-7-obitos-pela-dengue-765123,biological
https://oestadoonline.com.br/sem-categoria/ms-tem-137-novos-casos-de-covid-e-duas-mortes-registradas-na-ultima-semana/,biological
https://www.folhape.com.br/noticias/sobe-para-126-o-numero-de-mortos-do-terremoto-no-japao/309936/,geological
https://www.correiodopovo.com.br/not%C3%ADcias/cidades/cultura-de-gr%C3%A3os-%C3%A9-a-mais-prejudicada-pela-falta-de-chuvas-em-novo-hamburgo-1.970524,drought
https://www.agoramt.com.br/2023/02/onu-teme-que-numero-de-mortos-em-terremoto-na-turquia-e-na-siria-ultrapasse-os-50-mil/,geological
https://www.folhape.com.br/noticias/tornados-e-tempestades-violentas-deixam-ao-menos-18-mortos-nos-eua/264584/,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2023/04/01/interna_internacional,1476419/tornados-e-tempestades-violentas-deixam-ao-menos-18-mortos-nos-eua.shtml,hydrometeorological
https://jornaldebrasilia.com.br/noticias/mundo/tornados-atingem-centro-oeste-e-sul-dos-eua-e-deixam-ao-menos-18-mortos/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/04/01/tornados-e-tempestades-violentas-deixam-ao-menos-18-mortos-nos-eua.html,hydrometeorological
https://veja.abril.com.br/mundo/tornados-deixam-ao-menos-21-mortos-em-seis-estados-dos-eua/,hydrometeorological
https://www.opovo.com.br/noticias/brasil/2023/07/25/incendios-florestais-provocam-mortes-e-destruicao-no-mediterraneo.html,drought
https://liberal.com.br/brasil-e-mundo/mundo/ilhas-da-grecia-sao-esvaziadas-por-conta-de-incendios-florestais-que-ja-duram-uma-semana-1994252/,drought
https://agenciabrasil.ebc.com.br/internacional/noticia/2023-07/incendio-florestal-na-ilha-espanhola-de-la-palma-obriga-evacuacoes,drought
https://www.meiahora.com.br/geral/2023/07/6672064-inundacoes-deixam-22-mortos-na-coreia-do-sul.html,hydrometeorological
https://ultimosegundo.ig.com.br/mundo/2023-07-15/chuvas-coreia-do-sul-mortos-desaparecidos.html,hydrometeorological
https://www.dgabc.com.br/Noticia/4032371/passagem-de-ciclone-provoca-enchentes-no-rs,hydrometeorological
https://jornaldebrasilia.com.br/noticias/brasil/enchente-no-rs-deixa-moradores-ilhados-e-municipios-fazem-apelo/,hydrometeorological
https://jornaldebrasilia.com.br/noticias/brasil/passagem-de-ciclone-provoca-enchentes-no-rs/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2022/10/30/tempestade-tropical-atinge-manila-e-se-afasta-das-filipinas.html,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2022/10/30/tempestade-tropical-deixa-dezenas-de-mortos-nas-filipinas.html,hydrometeorological
https://jornaldebrasilia.com.br/nahorah/idoso-morreu-ao-tentar-salvar-cachorro-de-enchente-durante-ciclone-no-rs/,hydrometeorological
https://agenciabrasil.ebc.com.br/internacional/noticia/2023-09/hong-kong-e-cidade-chinesa-de-shenzhen-sao-inundadas-por-chuva-recorde,hydrometeorological
https://www.correiodopovo.com.br/not%C3%ADcias/cidades/vel%C3%B3rio-coletivo-para-v%C3%ADtimas-da-enchente-em-mu%C3%A7um-ocorrer%C3%A1-em-vespasiano-corr%C3%AAa-1.1090346,hydrometeorological
https://www.portaldoholanda.com.br/variedades/idoso-morreu-ao-tentar-salvar-cachorro-de-enchente-durante-ciclone-no-rs,hydrometeorological
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2023/09/08/previsao-do-tempo-regiao-sul-chuva.htm,hydrometeorological
https://noticias.uol.com.br/cotidiano/ultimas-noticias/2023/09/08/waldez-goes-ministro-ciclone-rio-grande-do-sul.htm,hydrometeorological
https://noticias.uol.com.br/ultimas-noticias/reuters/2023/09/08/tempestade-deixa-6-mortos-na-grecia-e-premie-adia-discurso-para-focar-em-resgates.htm,hydrometeorological
https://agenciabrasil.ebc.com.br/internacional/noticia/2023-03/ciclone-yaku-deixa-um-morto-e-dois-desaparecidos-no-peru,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/08/08/portugal-luta-contra-os-incendios-e-espanha-esta-em-alerta-por-calor.html,drought
https://tvpocos.com.br/bombeiros-encontram-ultima-pessoa-desaparecida-em-sao-sebastiao/,hydrometeorological
https://www.meiahora.com.br/geral/2024/01/6775321-chega-a-12-o-numero-de-mortos-pelas-chuvas-no-rio.html,hydrometeorological
https://abcdoabc.com.br/chega-a-12-o-numero-de-mortos-pelas-chuvas-no-rio/,hydrometeorological
https://abcdoabc.com.br/colombia-deslizamento-de-terra-mata-ao-menos-34-pessoas-no-oeste-do-pais/,hydrometeorological
https://odia.ig.com.br/teresopolis/2024/01/6775231-teresopolis-regitra-tres-deslizamentos-de-terra-nas-ultimas-24h.html,hydrometeorological
https://jornaldebrasilia.com.br/noticias/mundo/grecia-incendios-florestais-fecham-rodovias-e-ameacam-refinaria-ue-envia-avioes/,drought
https://www.opovo.com.br/noticias/mundo/2023/07/18/grecia-incendios-florestais-fecham-rodovias-e-ameacam-refinaria-ue-envia-avioes.html,drought
https://emtempo.com.br/152724/mundo/com-incendios-fora-de-controle-canada-pede-ajuda-internacional/,drought
https://jornaldebrasilia.com.br/noticias/brasil/chuvas-deixam-dois-mortos-e-uma-pessoa-desaparecida-no-rio/,hydrometeorological
https://portaldafloresta.com.br/india-avalanche-nos-himalaias-deixa-ao-menos-sete-turistas-mortos/,other
https://www.folhape.com.br/noticias/ciclone-deixa-21-mortos-no-rio-grande-do-sul/290328/,hydrometeorological
https://www.opovo.com.br/noticias/mundo/2023/09/05/tempestades-deixam-um-morto-na-grecia.html,hydrometeorological
https://www.clicportela.com.br/noticia/85951/governo-confirma-mais-15-mortes-por-enchentes-no-rio-grande-do-sul,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2023/09/05/interna_internacional,1557489/ciclone-deixa-21-mortos-no-rio-grande-do-sul.shtml,hydrometeorological
https://www.em.com.br/app/noticia/internacional/2023/09/05/interna_internacional,1557508/tempestades-deixam-um-morto-na-grecia.shtml,hydrometeorological
https://liberal.com.br/brasil-e-mundo/mundo/aumenta-para-2-300-o-numero-de-mortos-em-terremoto-que-atingiu-turquia-e-siria-1905546/,geological
https://jovempan.com.br/noticias/mundo/menino-de-dois-anos-e-resgatado-na-turquia-apos-ficar-79-horas-embaixo-dos-escombros.html,geological
https://www.opovo.com.br/noticias/mundo/2023/02/09/mortos-no-terremoto-na-turquia-e-na-siria-passam-de-20.html,geological
https://www.estadao.com.br/internacional/tufao-nanmadol-atinge-japao-com-chuva-recorde-e-mar-agitado-e-deixa-mortos/,hydrometeorological
https://www.metroworldnews.com.br/foco/2023/03/13/saiba-quem-sao-as-vitimas-do-deslizamento-de-terra-em-manaus-bombeiros-encerram-buscas/,hydrometeorological
https://agenciabrasil.ebc.com.br/internacional/noticia/2023-08/deslizamento-de-terra-em-xian-na-china-deixa-pelo-menos-21-mortos,hydrometeorological
https://www.osul.com.br/governo-federal-reconhece-calamidade-em-seis-municipios-paulistas/,hydrometeorological
https://portaldafloresta.com.br/novo-terremoto-de-magnitude-63-atinge-a-turquia/,geological
https://itamarajunoticias.com.br/terremoto-na-turquia-e-na-siria-ja-causou-mais-de-33-mil-mortes/,geological
